simulation_id,agent_id,agent_type,final_balance,num_transactions
52,29,Agent_Opinionated_Underdog,100000015,3
52,30,Agent_Opinionated_Back_Favourite,99999771.5,20
52,31,Agent_Opinionated_Back_Favourite,99999795.23322943,19
52,32,Agent_Opinionated_Back_Favourite,99999786.5,19
52,33,Agent_Opinionated_Back_Favourite,99999825.23322943,18
52,34,Agent_Opinionated_Back_Favourite,99999810.23322943,19
52,35,Agent_Opinionated_Back_Favourite,99999780.23322943,21
52,36,Agent_Opinionated_Back_Favourite,99999780.23322943,21
52,37,Agent_Opinionated_Back_Favourite,99999765.23322943,21
52,38,Agent_Opinionated_Back_Favourite,99999778.73322943,20
52,39,Agent_Opinionated_Back_Favourite,99999796.73322943,21
52,40,Agent_Opinionated_Linex,100000000,2
52,41,Agent_Opinionated_Linex,100000000,2
52,42,Agent_Opinionated_Linex,100000000,2
52,43,Agent_Opinionated_Linex,100000000,2
52,44,Agent_Opinionated_Linex,100000000,2
52,45,Agent_Opinionated_Linex,100000000,2
52,46,Agent_Opinionated_Linex,100000000,2
52,47,Agent_Opinionated_Linex,100000000,2
52,48,Agent_Opinionated_Linex,100000000,2
52,49,Agent_Opinionated_Linex,100000000,2
52,50,Agent_Opinionated_Priviledged,100002115.01411296,168
52,51,Agent_Opinionated_Priviledged,100000336.22674288,45
52,52,Agent_Opinionated_Priviledged,99999679.76643285,104
52,53,Agent_Opinionated_Priviledged,100001242.65715693,113
52,54,Agent_Opinionated_Priviledged,100000397.51411296,65
52,55,XGBoostBettingAgent,100000288.18209279,79
52,56,XGBoostBettingAgent,100000339.69122826,65
52,57,XGBoostBettingAgent,100000264.11891305,77
52,58,XGBoostBettingAgent,100000504.9976888,80
52,59,XGBoostBettingAgent,100000471.87818395,88
53,0,Agent_Opinionated_Random,99999895,69
53,1,Agent_Opinionated_Random,99999850,52
53,2,Agent_Opinionated_Random,99999730,28
53,3,Agent_Opinionated_Random,99999880,62
53,4,Agent_Opinionated_Random,99999790,66
53,5,Agent_Opinionated_Random,100000165,73
53,6,Agent_Opinionated_Random,99999700,32
53,7,Agent_Opinionated_Random,100000210,54
53,8,Agent_Opinionated_Random,99999850,62
53,9,Agent_Opinionated_Random,99999892.5,86
53,10,Agent_Opinionated_Leader_Wins,100000018.0,12
53,11,Agent_Opinionated_Leader_Wins,100000027.0,18
53,12,Agent_Opinionated_Leader_Wins,100000019.5,13
53,13,Agent_Opinionated_Leader_Wins,100000029.5,17
53,14,Agent_Opinionated_Leader_Wins,100000019.5,13
53,15,Agent_Opinionated_Leader_Wins,100000024.0,16
53,16,Agent_Opinionated_Leader_Wins,100000013.5,9
53,17,Agent_Opinionated_Leader_Wins,100000022.5,15
53,18,Agent_Opinionated_Leader_Wins,100000031.0,17
53,19,Agent_Opinionated_Leader_Wins,100000028.5,14
53,20,Agent_Opinionated_Underdog,99999998.5,1
53,21,Agent_Opinionated_Underdog,99999983.5,2
53,22,Agent_Opinionated_Underdog,99999978.0,2
53,23,Agent_Opinionated_Underdog,99999979.5,2
53,24,Agent_Opinionated_Underdog,99999998.5,1
53,25,Agent_Opinionated_Underdog,99999998.5,1
53,26,Agent_Opinionated_Underdog,99999983.5,2
53,27,Agent_Opinionated_Underdog,99999983.5,2
53,28,Agent_Opinionated_Underdog,99999983.5,2
53,29,Agent_Opinionated_Underdog,99999983.5,2
53,30,Agent_Opinionated_Back_Favourite,99999959.5,6
53,31,Agent_Opinionated_Back_Favourite,99999914.5,9
53,32,Agent_Opinionated_Back_Favourite,99999944.5,7
53,33,Agent_Opinionated_Back_Favourite,99999929.5,8
53,34,Agent_Opinionated_Back_Favourite,99999929.5,8
53,35,Agent_Opinionated_Back_Favourite,99999944.5,7
53,36,Agent_Opinionated_Back_Favourite,99999944.5,7
53,37,Agent_Opinionated_Back_Favourite,99999929.5,8
53,38,Agent_Opinionated_Back_Favourite,99999943.0,6
53,39,Agent_Opinionated_Back_Favourite,99999914.5,9
53,40,Agent_Opinionated_Linex,100000016.5,2
53,41,Agent_Opinionated_Linex,100000001.5,1
53,42,Agent_Opinionated_Linex,100000016.5,2
53,43,Agent_Opinionated_Linex,100000001.5,1
53,44,Agent_Opinionated_Linex,100000016.5,2
53,45,Agent_Opinionated_Linex,100000016.5,2
53,46,Agent_Opinionated_Linex,100000016.5,2
53,47,Agent_Opinionated_Linex,100000016.5,2
53,48,Agent_Opinionated_Linex,100000016.5,2
53,49,Agent_Opinionated_Linex,100000016.5,2
53,50,Agent_Opinionated_Priviledged,99999982.0,47
53,51,Agent_Opinionated_Priviledged,99999859.0,21
53,52,Agent_Opinionated_Priviledged,99999517.0,60
53,53,Agent_Opinionated_Priviledged,99999728.5,31
53,54,Agent_Opinionated_Priviledged,99999765.5,39
53,55,XGBoostBettingAgent,100000502.5,52
53,56,XGBoostBettingAgent,100000456.0,53
53,57,XGBoostBettingAgent,100000664.5,78
53,58,XGBoostBettingAgent,100000424.5,51
53,59,XGBoostBettingAgent,100000546.0,60
54,0,Agent_Opinionated_Random,100000030,52
54,1,Agent_Opinionated_Random,99999936.49706517,78
54,2,Agent_Opinionated_Random,100000090,42
54,3,Agent_Opinionated_Random,99999310,50
54,4,Agent_Opinionated_Random,100000015,63
54,5,Agent_Opinionated_Random,100000150,48
54,6,Agent_Opinionated_Random,99999818.29609445,91
54,7,Agent_Opinionated_Random,99999871.73603044,79
54,8,Agent_Opinionated_Random,99999925,71
54,9,Agent_Opinionated_Random,100000390,82
54,10,Agent_Opinionated_Leader_Wins,100000076.18053553,21
54,11,Agent_Opinionated_Leader_Wins,100000010.18053553,31
54,12,Agent_Opinionated_Leader_Wins,100000065.09026776,21
54,13,Agent_Opinionated_Leader_Wins,99999775.27080329,47
54,14,Agent_Opinionated_Leader_Wins,99999853.86107105,47
54,15,Agent_Opinionated_Leader_Wins,99999908.77080329,37
54,16,Agent_Opinionated_Leader_Wins,99999986.18053553,27
54,17,Agent_Opinionated_Leader_Wins,100000060.27080329,26
54,18,Agent_Opinionated_Leader_Wins,99999886.27080329,46
54,19,Agent_Opinionated_Leader_Wins,100000028.18053553,27
54,20,Agent_Opinionated_Underdog,99999961.90973224,2
54,21,Agent_Opinionated_Underdog,99999963.40973224,2
54,22,Agent_Opinionated_Underdog,99999919.90973224,4
54,23,Agent_Opinionated_Underdog,99999918.40973224,2
54,24,Agent_Opinionated_Underdog,99999918.40973224,4
54,25,Agent_Opinionated_Underdog,99999960.40973224,2
54,26,Agent_Opinionated_Underdog,99999934.90973224,4
54,27,Agent_Opinionated_Underdog,99999934.90973224,4
54,28,Agent_Opinionated_Underdog,99999918.40973224,4
54,29,Agent_Opinionated_Underdog,99999933.40973224,2
54,30,Agent_Opinionated_Back_Favourite,99999772.0,24
54,31,Agent_Opinionated_Back_Favourite,99999802.0,22
54,32,Agent_Opinionated_Back_Favourite,99999817.0,21
54,33,Agent_Opinionated_Back_Favourite,99999803.5,23
54,34,Agent_Opinionated_Back_Favourite,99999802.0,22
54,35,Agent_Opinionated_Back_Favourite,99999799.59026776,25
54,36,Agent_Opinionated_Back_Favourite,99999772.0,24
54,37,Agent_Opinionated_Back_Favourite,99999802.0,22
54,38,Agent_Opinionated_Back_Favourite,99999828.09026776,22
54,39,Agent_Opinionated_Back_Favourite,99999817.0,21
54,40,Agent_Opinionated_Linex,100000016.5,2
54,41,Agent_Opinionated_Linex,100000016.5,2
54,42,Agent_Opinionated_Linex,100000001.5,1
54,43,Agent_Opinionated_Linex,100000016.5,2
54,44,Agent_Opinionated_Linex,100000016.5,2
54,45,Agent_Opinionated_Linex,100000016.5,2
54,46,Agent_Opinionated_Linex,100000016.5,2
54,47,Agent_Opinionated_Linex,100000016.5,2
54,48,Agent_Opinionated_Linex,100000001.5,1
54,49,Agent_Opinionated_Linex,100000016.5,2
54,50,Agent_Opinionated_Priviledged,100000856.5,123
54,51,Agent_Opinionated_Priviledged,99999877.0,18
54,52,Agent_Opinionated_Priviledged,99999802.59026776,35
54,53,Agent_Opinionated_Priviledged,99999923.7621859,55
54,54,Agent_Opinionated_Priviledged,99999744.87718213,49
54,55,XGBoostBettingAgent,100000638.92876428,89
54,56,XGBoostBettingAgent,100000605.40973224,65
54,57,XGBoostBettingAgent,100000797.13892895,89
54,58,XGBoostBettingAgent,100000598.22919671,69
54,59,XGBoostBettingAgent,100000454.5,52
55,0,Agent_Opinionated_Random,99999640,60
55,1,Agent_Opinionated_Random,99999775,51
55,2,Agent_Opinionated_Random,100000420,98
55,3,Agent_Opinionated_Random,100000003.1278955,51
55,4,Agent_Opinionated_Random,99999785.7175301,64
55,5,Agent_Opinionated_Random,100000750,94
55,6,Agent_Opinionated_Random,99999760,48
55,7,Agent_Opinionated_Random,99999850,48
55,8,Agent_Opinionated_Random,99999658.98010416,56
55,9,Agent_Opinionated_Random,100000660,84
55,10,Agent_Opinionated_Leader_Wins,99999991.98841798,64
55,11,Agent_Opinionated_Leader_Wins,99999897.48841798,65
55,12,Agent_Opinionated_Leader_Wins,99999302.93026124,93
55,13,Agent_Opinionated_Leader_Wins,100000184.67447023,60
55,14,Agent_Opinionated_Leader_Wins,100000011.48841798,61
55,15,Agent_Opinionated_Leader_Wins,100000057.30236574,53
55,16,Agent_Opinionated_Leader_Wins,99999389.11631349,92
55,17,Agent_Opinionated_Leader_Wins,99999546.48841798,95
55,18,Agent_Opinionated_Leader_Wins,99999546.74420899,76
55,19,Agent_Opinionated_Leader_Wins,100000117.98841798,57
55,20,Agent_Opinionated_Underdog,99999901.81394775,4
55,21,Agent_Opinionated_Underdog,99999901.81394775,4
55,22,Agent_Opinionated_Underdog,99999901.81394775,4
55,23,Agent_Opinionated_Underdog,99999901.81394775,4
55,24,Agent_Opinionated_Underdog,99999901.81394775,4
55,25,Agent_Opinionated_Underdog,99999901.81394775,4
55,26,Agent_Opinionated_Underdog,99999901.81394775,4
55,27,Agent_Opinionated_Underdog,99999903.31394775,4
55,28,Agent_Opinionated_Underdog,99999901.81394775,4
55,29,Agent_Opinionated_Underdog,99999903.31394775,4
55,30,Agent_Opinionated_Back_Favourite,99999733.0,20
55,31,Agent_Opinionated_Back_Favourite,99999748.0,19
55,32,Agent_Opinionated_Back_Favourite,99999733.0,20
55,33,Agent_Opinionated_Back_Favourite,99999733.0,20
55,34,Agent_Opinionated_Back_Favourite,99999733.0,20
55,35,Agent_Opinionated_Back_Favourite,99999748.0,19
55,36,Agent_Opinionated_Back_Favourite,99999748.0,19
55,37,Agent_Opinionated_Back_Favourite,99999763.0,18
55,38,Agent_Opinionated_Back_Favourite,99999763.0,18
55,39,Agent_Opinionated_Back_Favourite,99999733.0,20
55,40,Agent_Opinionated_Linex,100000095.18605225,2
55,41,Agent_Opinionated_Linex,100000078.68605225,1
55,42,Agent_Opinionated_Linex,100000068.18605225,2
55,43,Agent_Opinionated_Linex,100000095.18605225,2
55,44,Agent_Opinionated_Linex,100000026.18605225,2
55,45,Agent_Opinionated_Linex,100000083.18605225,2
55,46,Agent_Opinionated_Linex,100000080.18605225,2
55,47,Agent_Opinionated_Linex,100000068.18605225,2
55,48,Agent_Opinionated_Linex,100000068.18605225,2
55,49,Agent_Opinionated_Linex,100000068.18605225,2
55,50,Agent_Opinionated_Priviledged,100005430.0,432
55,51,Agent_Opinionated_Priviledged,99999854.5,61
55,52,Agent_Opinionated_Priviledged,99999815.33384359,106
55,53,Agent_Opinionated_Priviledged,99999646.0,86
55,54,Agent_Opinionated_Priviledged,99999464.5,81
55,55,XGBoostBettingAgent,100000099.20921628,82
55,56,XGBoostBettingAgent,100000235.45342527,76
55,57,XGBoostBettingAgent,99999932.61958168,73
55,58,XGBoostBettingAgent,100000019.45342527,58
55,59,XGBoostBettingAgent,99999966.39526853,77
56,0,Agent_Opinionated_Random,100000045,47
56,1,Agent_Opinionated_Random,100000300,106
56,2,Agent_Opinionated_Random,99999880,44
56,3,Agent_Opinionated_Random,99999747.99178565,65
56,4,Agent_Opinionated_Random,100000600,74
56,5,Agent_Opinionated_Random,100000075,49
56,6,Agent_Opinionated_Random,99999775,55
56,7,Agent_Opinionated_Random,99999820,60
56,8,Agent_Opinionated_Random,100000240,68
56,9,Agent_Opinionated_Random,99999790,58
56,10,Agent_Opinionated_Leader_Wins,99999848.5,36
56,11,Agent_Opinionated_Leader_Wins,99999842.5,39
56,12,Agent_Opinionated_Leader_Wins,99999602.5,53
56,13,Agent_Opinionated_Leader_Wins,99999559.0,57
56,14,Agent_Opinionated_Leader_Wins,99999652.0,53
56,15,Agent_Opinionated_Leader_Wins,99999391.0,74
56,16,Agent_Opinionated_Leader_Wins,99999799.75205359,43
56,17,Agent_Opinionated_Leader_Wins,99999436.0,62
56,18,Agent_Opinionated_Leader_Wins,99999758.5,41
56,19,Agent_Opinionated_Leader_Wins,99999836.5,37
56,20,Agent_Opinionated_Underdog,100000004.5,6
56,21,Agent_Opinionated_Underdog,100000004.5,6
56,22,Agent_Opinionated_Underdog,100000004.5,8
56,23,Agent_Opinionated_Underdog,100000004.5,8
56,24,Agent_Opinionated_Underdog,100000004.5,8
56,25,Agent_Opinionated_Underdog,100000019.5,7
56,26,Agent_Opinionated_Underdog,100000004.5,6
56,27,Agent_Opinionated_Underdog,100000117.00410718,7
56,28,Agent_Opinionated_Underdog,100000068.25205359,6
56,29,Agent_Opinionated_Underdog,100000068.25205359,6
56,30,Agent_Opinionated_Back_Favourite,99999844.0,13
56,31,Agent_Opinionated_Back_Favourite,99999859.0,12
56,32,Agent_Opinionated_Back_Favourite,99999859.0,12
56,33,Agent_Opinionated_Back_Favourite,99999859.0,12
56,34,Agent_Opinionated_Back_Favourite,99999844.0,13
56,35,Agent_Opinionated_Back_Favourite,99999859.0,12
56,36,Agent_Opinionated_Back_Favourite,99999844.0,13
56,37,Agent_Opinionated_Back_Favourite,99999862.0,12
56,38,Agent_Opinionated_Back_Favourite,99999847.0,13
56,39,Agent_Opinionated_Back_Favourite,99999844.0,13
56,40,Agent_Opinionated_Linex,100000022.5,2
56,41,Agent_Opinionated_Linex,100000018.0,2
56,42,Agent_Opinionated_Linex,100000015,1
56,43,Agent_Opinionated_Linex,100000015,1
56,44,Agent_Opinionated_Linex,100000015,1
56,45,Agent_Opinionated_Linex,100000015,1
56,46,Agent_Opinionated_Linex,100000015,1
56,47,Agent_Opinionated_Linex,100000015,1
56,48,Agent_Opinionated_Linex,100000015,1
56,49,Agent_Opinionated_Linex,100000022.5,2
56,50,Agent_Opinionated_Priviledged,100000036.0,88
56,51,Agent_Opinionated_Priviledged,100000085.5,93
56,52,Agent_Opinionated_Priviledged,100000162.0,134
56,53,Agent_Opinionated_Priviledged,100000501.0,131
56,54,Agent_Opinionated_Priviledged,99999646.0,82
56,55,XGBoostBettingAgent,100000822.74794641,85
56,56,XGBoostBettingAgent,100000585.0,60
56,57,XGBoostBettingAgent,100000834.0,76
56,58,XGBoostBettingAgent,100000537.0,54
56,59,XGBoostBettingAgent,100000802.5,76
57,0,Agent_Opinionated_Random,99999745,47
57,1,Agent_Opinionated_Random,99999520,46
57,2,Agent_Opinionated_Random,99999760,36
57,3,Agent_Opinionated_Random,99999745,47
57,4,Agent_Opinionated_Random,99999754.61628082,88
57,5,Agent_Opinionated_Random,99999759.0143971,115
57,6,Agent_Opinionated_Random,99999835,41
57,7,Agent_Opinionated_Random,99999835,43
57,8,Agent_Opinionated_Random,99999715,67
57,9,Agent_Opinionated_Random,100000210,70
57,10,Agent_Opinionated_Leader_Wins,100000067.10264206,41
57,11,Agent_Opinionated_Leader_Wins,100000109.10264206,66
57,12,Agent_Opinionated_Leader_Wins,100000156.50660515,81
57,13,Agent_Opinionated_Leader_Wins,100000079.30132103,50
57,14,Agent_Opinionated_Leader_Wins,100000074.60264206,40
57,15,Agent_Opinionated_Leader_Wins,100000097.10264206,60
57,16,Agent_Opinionated_Leader_Wins,100000070.30132103,45
57,17,Agent_Opinionated_Leader_Wins,100000128.20528412,73
57,18,Agent_Opinionated_Leader_Wins,100000100.10264206,61
57,19,Agent_Opinionated_Leader_Wins,100000078.90396309,45
57,20,Agent_Opinionated_Underdog,99999982.0,2
57,21,Agent_Opinionated_Underdog,99999980.69867897,2
57,22,Agent_Opinionated_Underdog,99999983.5,2
57,23,Agent_Opinionated_Underdog,99999983.5,2
57,24,Agent_Opinionated_Underdog,99999980.5,2
57,25,Agent_Opinionated_Underdog,99999979.0,2
57,26,Agent_Opinionated_Underdog,99999982.0,2
57,27,Agent_Opinionated_Underdog,99999982.0,2
57,28,Agent_Opinionated_Underdog,99999979.0,2
57,29,Agent_Opinionated_Underdog,99999971.77178138,2
57,30,Agent_Opinionated_Back_Favourite,99999954.60264206,6
57,31,Agent_Opinionated_Back_Favourite,99999948.80132103,5
57,32,Agent_Opinionated_Back_Favourite,99999954.60264206,6
57,33,Agent_Opinionated_Back_Favourite,99999954.60264206,6
57,34,Agent_Opinionated_Back_Favourite,99999948.80132103,5
57,35,Agent_Opinionated_Back_Favourite,99999954.60264206,6
57,36,Agent_Opinionated_Back_Favourite,99999969.60264206,5
57,37,Agent_Opinionated_Back_Favourite,99999969.60264206,5
57,38,Agent_Opinionated_Back_Favourite,99999960.80132103,4
57,39,Agent_Opinionated_Back_Favourite,99999969.60264206,5
57,40,Agent_Opinionated_Linex,100000000,2
57,41,Agent_Opinionated_Linex,100000000,2
57,42,Agent_Opinionated_Linex,100000016.5,2
57,43,Agent_Opinionated_Linex,100000000,2
57,44,Agent_Opinionated_Linex,100000016.5,2
57,45,Agent_Opinionated_Linex,100000016.5,2
57,46,Agent_Opinionated_Linex,100000000,2
57,47,Agent_Opinionated_Linex,100000016.5,2
57,48,Agent_Opinionated_Linex,100000016.5,2
57,49,Agent_Opinionated_Linex,100000000,2
57,50,Agent_Opinionated_Priviledged,99999353.5,387
57,51,Agent_Opinionated_Priviledged,100000486.85046689,38
57,52,Agent_Opinionated_Priviledged,99999083.50215879,102
57,53,Agent_Opinionated_Priviledged,100000112.5,22
57,54,Agent_Opinionated_Priviledged,100000112.5,21
57,55,XGBoostBettingAgent,100000403.69867897,45
57,56,XGBoostBettingAgent,100000375.19867897,43
57,57,XGBoostBettingAgent,100000511.69867897,59
57,58,XGBoostBettingAgent,100000645.19867897,73
57,59,XGBoostBettingAgent,100000603.39735794,69
58,0,Agent_Opinionated_Random,100000855,103
58,1,Agent_Opinionated_Random,100000585,91
58,2,Agent_Opinionated_Random,100000315,99
58,3,Agent_Opinionated_Random,100000600,112
58,4,Agent_Opinionated_Random,100000360,66
58,5,Agent_Opinionated_Random,100000495,75
58,6,Agent_Opinionated_Random,99999535,57
58,7,Agent_Opinionated_Random,99999700,32
58,8,Agent_Opinionated_Random,100000195,75
58,9,Agent_Opinionated_Random,100000585,85
58,10,Agent_Opinionated_Leader_Wins,99998929.0,77
58,11,Agent_Opinionated_Leader_Wins,99998902.0,81
58,12,Agent_Opinionated_Leader_Wins,99999223.0,54
58,13,Agent_Opinionated_Leader_Wins,99999542.5,35
58,14,Agent_Opinionated_Leader_Wins,99999272.5,53
58,15,Agent_Opinionated_Leader_Wins,99999290.5,54
58,16,Agent_Opinionated_Leader_Wins,99999596.5,38
58,17,Agent_Opinionated_Leader_Wins,99999305.5,53
58,18,Agent_Opinionated_Leader_Wins,99999379.0,47
58,19,Agent_Opinionated_Leader_Wins,99998987.5,72
58,20,Agent_Opinionated_Underdog,99999980.5,9
58,21,Agent_Opinionated_Underdog,99999980.5,9
58,22,Agent_Opinionated_Underdog,99999980.5,9
58,23,Agent_Opinionated_Underdog,99999980.5,9
58,24,Agent_Opinionated_Underdog,99999995.5,8
58,25,Agent_Opinionated_Underdog,99999997.0,8
58,26,Agent_Opinionated_Underdog,99999980.5,9
58,27,Agent_Opinionated_Underdog,99999980.5,9
58,28,Agent_Opinionated_Underdog,99999980.5,9
58,29,Agent_Opinionated_Underdog,99999980.5,9
58,30,Agent_Opinionated_Back_Favourite,99999581.5,29
58,31,Agent_Opinionated_Back_Favourite,99999551.5,31
58,32,Agent_Opinionated_Back_Favourite,99999551.5,31
58,33,Agent_Opinionated_Back_Favourite,99999551.5,31
58,34,Agent_Opinionated_Back_Favourite,99999566.5,30
58,35,Agent_Opinionated_Back_Favourite,99999551.5,31
58,36,Agent_Opinionated_Back_Favourite,99999551.5,31
58,37,Agent_Opinionated_Back_Favourite,99999551.5,31
58,38,Agent_Opinionated_Back_Favourite,99999566.5,30
58,39,Agent_Opinionated_Back_Favourite,99999521.5,33
58,40,Agent_Opinionated_Linex,99999985,1
58,41,Agent_Opinionated_Linex,100000000,2
58,42,Agent_Opinionated_Linex,100000000,2
58,43,Agent_Opinionated_Linex,100000000,2
58,44,Agent_Opinionated_Linex,100000000,2
58,45,Agent_Opinionated_Linex,99999985,1
58,46,Agent_Opinionated_Linex,100000000,2
58,47,Agent_Opinionated_Linex,99999985,1
58,48,Agent_Opinionated_Linex,100000000,2
58,49,Agent_Opinionated_Linex,100000000,2
58,50,Agent_Opinionated_Priviledged,100003970.5,296
58,51,Agent_Opinionated_Priviledged,99999712.0,33
58,52,Agent_Opinionated_Priviledged,100000729.0,117
58,53,Agent_Opinionated_Priviledged,99999710.5,46
